Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655097355,1,GET,book,1.200000,0.000000,17,24,80,82,94,110,110,110,110,110,110,56,0,13,27.117410285714215,4.857268000000303,106.23829499999715,9674.75
1655097355,1,POST,create_user,0.600000,0.000000,270,300,370,370,390,390,390,390,390,390,390,28,0,200.0,209.72240142857171,103.47464199999834,385.35234500000115,319.0
1655097355,1,POST,get_voucher_of_last_order,0.200000,0.000000,71,71,86,86,86,86,86,86,86,86,86,13,0,58,74.67428838461554,36.821521000000246,289.83438299999966,278.84615384615387
1655097355,1,GET,home,0.300000,0.000000,7,10,110,110,110,110,110,110,110,110,110,14,0,7,17.311916142857573,4.638314000000143,109.29557799999756,18128.0
1655097355,1,POST,login,0.300000,0.000000,220,270,360,360,360,360,360,360,360,360,360,14,0,180.0,196.59376078571512,140.11027300000035,357.2477929999991,412.0
1655097355,1,GET,navigate_to_client_login,0.300000,0.000000,7,9,11,11,11,11,11,11,11,11,11,14,0,6,10.122122000000369,4.294996000000495,44.981690000000185,12241.0
1655097355,1,POST,set_new_contact,0.900000,0.000000,36,38,73,100,110,110,110,110,110,110,110,40,0,31,42.79320742499966,12.7267059999987,112.65850199999505,287.575
1655097355,1,,Aggregated,3.800000,0.000000,20,44,110,220,290,360,390,390,390,390,390,179,0,36,73.7971254022347,4.294996000000495,385.35234500000115,5568.6033519553075
1655097356,1,GET,book,1.200000,0.000000,17,24,82,82,94,110,110,110,110,110,110,56,0,13,27.117410285714215,4.857268000000303,106.23829499999715,9674.75
1655097356,1,POST,create_user,0.600000,0.000000,270,300,370,370,390,390,390,390,390,390,390,28,0,200.0,209.72240142857171,103.47464199999834,385.35234500000115,319.0
1655097356,1,POST,get_voucher_of_last_order,0.200000,0.000000,71,71,86,86,86,86,86,86,86,86,86,13,0,58,74.67428838461554,36.821521000000246,289.83438299999966,278.84615384615387
1655097356,1,GET,home,0.300000,0.000000,7,10,110,110,110,110,110,110,110,110,110,14,0,7,17.311916142857573,4.638314000000143,109.29557799999756,18128.0
1655097356,1,POST,login,0.300000,0.000000,220,270,360,360,360,360,360,360,360,360,360,14,0,180.0,196.59376078571512,140.11027300000035,357.2477929999991,412.0
1655097356,1,GET,navigate_to_client_login,0.300000,0.000000,7,9,11,11,11,11,11,11,11,11,11,14,0,6,10.122122000000369,4.294996000000495,44.981690000000185,12241.0
1655097356,1,POST,set_new_contact,0.900000,0.000000,36,36,100,100,110,110,110,110,110,110,110,40,0,31,42.79320742499966,12.7267059999987,112.65850199999505,287.575
1655097356,1,,Aggregated,3.800000,0.000000,20,71,220,250,300,370,390,390,390,390,390,179,0,36,73.7971254022347,4.294996000000495,385.35234500000115,5568.6033519553075
1655097357,1,GET,book,0.900000,0.000000,17,24,82,82,94,110,110,110,110,110,110,56,0,13,27.117410285714215,4.857268000000303,106.23829499999715,9674.75
1655097357,1,POST,create_user,0.600000,0.000000,270,300,370,370,390,390,390,390,390,390,390,28,0,200.0,209.72240142857171,103.47464199999834,385.35234500000115,319.0
1655097357,1,POST,get_voucher_of_last_order,0.300000,0.000000,71,86,130,130,130,130,130,130,130,130,130,14,0,58,78.78688764285766,36.821521000000246,289.83438299999966,278.85714285714283
1655097357,1,GET,home,0.300000,0.000000,7,10,110,110,110,110,110,110,110,110,110,14,0,7,17.311916142857573,4.638314000000143,109.29557799999756,18128.0
1655097357,1,POST,login,0.200000,0.000000,220,270,360,360,360,360,360,360,360,360,360,14,0,180.0,196.59376078571512,140.11027300000035,357.2477929999991,412.0
1655097357,1,GET,navigate_to_client_login,0.300000,0.000000,7,9,11,11,11,11,11,11,11,11,11,14,0,6,10.122122000000369,4.294996000000495,44.981690000000185,12241.0
1655097357,1,POST,set_new_contact,0.900000,0.000000,36,38,100,110,120,120,120,120,120,120,120,42,0,32,45.278318261904325,12.7267059999987,122.17070599999857,287.5
1655097357,1,,Aggregated,3.500000,0.000000,20,68,110,130,300,370,390,390,390,390,390,182,0,36,74.35108348901106,4.294996000000495,385.35234500000115,5481.489010989011
1655097358,1,GET,book,1.200000,0.000000,17,24,82,82,94,110,110,110,110,110,110,56,0,13,27.117410285714215,4.857268000000303,106.23829499999715,9674.75
1655097358,1,POST,create_user,0.600000,0.000000,300,370,390,420,420,420,420,420,420,420,420,29,0,200.0,217.03961979310353,103.47464199999834,421.92173399999433,319.7586206896552
1655097358,1,POST,get_voucher_of_last_order,0.200000,0.000000,71,86,130,130,130,130,130,130,130,130,130,14,0,58,78.78688764285766,36.821521000000246,289.83438299999966,278.85714285714283
1655097358,1,GET,home,0.300000,0.000000,7,10,17,17,17,17,17,17,17,17,17,15,0,7,17.27028513333392,4.638314000000143,109.29557799999756,18128.0
1655097358,1,POST,login,0.300000,0.000000,220,270,360,360,360,360,360,360,360,360,360,14,0,180.0,196.59376078571512,140.11027300000035,357.2477929999991,412.0
1655097358,1,GET,navigate_to_client_login,0.300000,0.000000,7,9,11,11,11,11,11,11,11,11,11,14,0,6,10.122122000000369,4.294996000000495,44.981690000000185,12241.0
1655097358,1,POST,set_new_contact,0.700000,0.000000,36,68,110,110,120,120,120,120,120,120,120,42,0,32,45.278318261904325,12.7267059999987,122.17070599999857,287.5
1655097358,1,,Aggregated,3.600000,0.000000,17,68,130,220,360,390,420,420,420,420,420,184,0,36,75.9266651086957,4.294996000000495,421.92173399999433,5522.282608695652
1655097359,1,GET,book,1.200000,0.000000,17,24,94,94,110,110,110,110,110,110,110,56,0,13,27.117410285714215,4.857268000000303,106.23829499999715,9674.75
1655097359,1,POST,create_user,0.600000,0.000000,300,390,420,420,740,740,740,740,740,740,740,30,0,200.0,234.58410770000006,103.47464199999834,743.3742569999993,319.0
1655097359,1,POST,get_voucher_of_last_order,0.200000,0.000000,71,86,130,130,130,130,130,130,130,130,130,14,0,58,78.78688764285766,36.821521000000246,289.83438299999966,278.85714285714283
1655097359,1,GET,home,0.300000,0.000000,7,10,17,17,17,17,17,17,17,17,17,15,0,7,17.27028513333392,4.638314000000143,109.29557799999756,18128.0
1655097359,1,POST,login,0.300000,0.000000,220,360,360,360,360,360,360,360,360,360,360,14,0,180.0,196.59376078571512,140.11027300000035,357.2477929999991,412.0
1655097359,1,GET,navigate_to_client_login,0.300000,0.000000,9,11,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097359,1,POST,set_new_contact,0.900000,0.000000,36,68,110,110,120,120,120,120,120,120,120,42,0,32,45.278318261904325,12.7267059999987,122.17070599999857,287.5
1655097359,1,,Aggregated,3.800000,0.000000,17,68,220,300,390,420,740,740,740,740,740,186,0,36,79.19135393010761,4.294996000000495,743.3742569999993,5530.311827956989
1655097360,1,GET,book,1.200000,0.000000,17,24,94,94,110,110,110,110,110,110,110,56,0,13,27.117410285714215,4.857268000000303,106.23829499999715,9674.75
1655097360,1,POST,create_user,0.600000,0.000000,370,390,420,740,740,740,740,740,740,740,740,30,0,200.0,234.58410770000006,103.47464199999834,743.3742569999993,319.0
1655097360,1,POST,get_voucher_of_last_order,0.200000,0.000000,71,86,130,130,130,130,130,130,130,130,130,14,0,58,78.78688764285766,36.821521000000246,289.83438299999966,278.85714285714283
1655097360,1,GET,home,0.300000,0.000000,7,10,17,17,17,17,17,17,17,17,17,15,0,7,17.27028513333392,4.638314000000143,109.29557799999756,18128.0
1655097360,1,POST,login,0.300000,0.000000,220,360,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097360,1,GET,navigate_to_client_login,0.300000,0.000000,9,11,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097360,1,POST,set_new_contact,0.900000,0.000000,36,68,100,100,120,120,120,120,120,120,120,42,0,32,45.278318261904325,12.7267059999987,122.17070599999857,287.5
1655097360,1,,Aggregated,3.800000,0.000000,17,68,220,360,420,680,740,740,740,740,740,187,0,37,82.39892249197867,4.294996000000495,743.3742569999993,5502.941176470588
1655097361,1,GET,book,0.800000,0.000000,20,25,94,94,110,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097361,1,POST,create_user,0.500000,0.000000,370,390,420,740,740,740,740,740,740,740,740,30,0,200.0,234.58410770000006,103.47464199999834,743.3742569999993,319.0
1655097361,1,POST,get_voucher_of_last_order,0.300000,0.000000,86,130,130,130,130,130,130,130,130,130,130,14,0,58,78.78688764285766,36.821521000000246,289.83438299999966,278.85714285714283
1655097361,1,GET,home,0.300000,0.000000,7,10,17,17,17,17,17,17,17,17,17,15,0,7,17.27028513333392,4.638314000000143,109.29557799999756,18128.0
1655097361,1,POST,login,0.200000,0.000000,220,360,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097361,1,GET,navigate_to_client_login,0.200000,0.000000,9,11,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097361,1,POST,set_new_contact,0.800000,0.000000,38,68,100,100,120,120,120,120,120,120,120,43,0,36,45.36223858139489,12.7267059999987,122.17070599999857,287.5581395348837
1655097361,1,,Aggregated,3.100000,0.000000,20,68,190,300,420,680,740,740,740,740,740,192,0,37,81.98768380729175,4.294996000000495,743.3742569999993,5562.703125
1655097362,1,GET,book,0.800000,0.000000,20,25,94,94,110,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097362,1,POST,create_user,0.500000,0.000000,390,420,740,740,740,740,740,740,740,740,740,30,0,200.0,234.58410770000006,103.47464199999834,743.3742569999993,319.0
1655097362,1,POST,get_voucher_of_last_order,0.300000,0.000000,86,130,130,130,130,130,130,130,130,130,130,14,0,58,78.78688764285766,36.821521000000246,289.83438299999966,278.85714285714283
1655097362,1,GET,home,0.300000,0.000000,10,17,17,17,17,17,17,17,17,17,17,15,0,7,17.27028513333392,4.638314000000143,109.29557799999756,18128.0
1655097362,1,POST,login,0.200000,0.000000,220,360,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097362,1,GET,navigate_to_client_login,0.200000,0.000000,11,16,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097362,1,POST,set_new_contact,0.800000,0.000000,38,68,100,100,120,120,120,120,120,120,120,43,0,36,45.36223858139489,12.7267059999987,122.17070599999857,287.5581395348837
1655097362,1,,Aggregated,3.100000,0.000000,20,68,300,360,420,680,740,740,740,740,740,192,0,37,81.98768380729175,4.294996000000495,743.3742569999993,5562.703125
1655097363,1,GET,book,0.800000,0.000000,20,35,110,110,190,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097363,1,POST,create_user,0.500000,0.000000,390,420,740,740,740,740,740,740,740,740,740,30,0,200.0,234.58410770000006,103.47464199999834,743.3742569999993,319.0
1655097363,1,POST,get_voucher_of_last_order,0.300000,0.000000,86,130,130,130,130,130,130,130,130,130,130,14,0,58,78.78688764285766,36.821521000000246,289.83438299999966,278.85714285714283
1655097363,1,GET,home,0.300000,0.000000,10,17,17,17,17,17,17,17,17,17,17,15,0,7,17.27028513333392,4.638314000000143,109.29557799999756,18128.0
1655097363,1,POST,login,0.200000,0.000000,360,680,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097363,1,GET,navigate_to_client_login,0.200000,0.000000,11,16,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097363,1,POST,set_new_contact,0.800000,0.000000,49,68,120,120,120,120,120,120,120,120,120,43,0,36,45.36223858139489,12.7267059999987,122.17070599999857,287.5581395348837
1655097363,1,,Aggregated,3.100000,0.000000,17,49,300,360,420,680,740,740,740,740,740,192,0,37,81.98768380729175,4.294996000000495,743.3742569999993,5562.703125
1655097364,1,GET,book,0.800000,0.000000,20,35,110,110,190,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097364,1,POST,create_user,0.400000,0.000000,390,420,740,740,740,740,740,740,740,740,740,30,0,200.0,234.58410770000006,103.47464199999834,743.3742569999993,319.0
1655097364,1,POST,get_voucher_of_last_order,0.200000,0.000000,86,130,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097364,1,GET,home,0.200000,0.000000,10,17,17,17,17,17,17,17,17,17,17,15,0,7,17.27028513333392,4.638314000000143,109.29557799999756,18128.0
1655097364,1,POST,login,0.200000,0.000000,360,680,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097364,1,GET,navigate_to_client_login,0.200000,0.000000,11,16,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097364,1,POST,set_new_contact,0.600000,0.000000,49,88,120,120,240,240,240,240,240,240,240,45,0,36,50.59930211111063,12.7267059999987,238.03573699999703,287.4888888888889
1655097364,1,,Aggregated,2.600000,0.000000,25,88,190,240,420,680,740,740,740,740,740,195,0,38,83.10076048717958,4.294996000000495,743.3742569999993,5481.48717948718
1655097365,1,GET,book,0.800000,0.000000,20,35,110,110,190,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097365,1,POST,create_user,0.400000,0.000000,390,420,740,740,740,740,740,740,740,740,740,30,0,200.0,234.58410770000006,103.47464199999834,743.3742569999993,319.0
1655097365,1,POST,get_voucher_of_last_order,0.200000,0.000000,130,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097365,1,GET,home,0.200000,0.000000,10,17,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097365,1,POST,login,0.200000,0.000000,360,680,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097365,1,GET,navigate_to_client_login,0.200000,0.000000,11,16,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097365,1,POST,set_new_contact,0.400000,0.000000,68,88,120,240,240,240,240,240,240,240,240,45,0,36,50.59930211111063,12.7267059999987,238.03573699999703,287.4888888888889
1655097365,1,,Aggregated,2.400000,0.000000,41,88,190,240,680,740,740,740,740,740,740,196,0,38,82.90116575000013,4.294996000000495,743.3742569999993,5546.010204081633
1655097366,1,GET,book,0.800000,0.000000,20,35,110,110,190,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097366,1,POST,create_user,0.400000,0.000000,420,740,780,780,780,780,780,780,780,780,780,31,0,210.0,252.08775809677434,103.47464199999834,777.197270000002,319.7096774193548
1655097366,1,POST,get_voucher_of_last_order,0.100000,0.000000,130,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097366,1,GET,home,0.200000,0.000000,17,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097366,1,POST,login,0.200000,0.000000,360,680,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097366,1,GET,navigate_to_client_login,0.200000,0.000000,16,16,16,16,16,16,16,16,16,16,16,15,0,6,10.494726800000675,4.294996000000495,44.981690000000185,12241.0
1655097366,1,POST,set_new_contact,0.500000,0.000000,68,88,120,240,240,240,240,240,240,240,240,45,0,36,50.59930211111063,12.7267059999987,238.03573699999703,287.4888888888889
1655097366,1,,Aggregated,2.400000,0.000000,41,130,420,420,740,780,780,780,780,780,780,197,0,38,86.42551145685293,4.294996000000495,777.197270000002,5519.588832487309
1655097367,1,GET,book,0.800000,0.000000,20,35,110,110,190,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097367,1,POST,create_user,0.200000,0.000000,740,780,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097367,1,POST,get_voucher_of_last_order,0.200000,0.000000,130,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097367,1,GET,home,0.100000,0.000000,17,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097367,1,POST,login,0.200000,0.000000,680,680,680,680,680,680,680,680,680,680,680,15,0,180.0,228.75462173333386,140.11027300000035,679.0066749999966,412.0
1655097367,1,GET,navigate_to_client_login,0.100000,0.000000,16,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097367,1,POST,set_new_contact,0.600000,0.000000,68,88,120,240,240,240,240,240,240,240,240,45,0,36,50.59930211111063,12.7267059999987,238.03573699999703,287.4888888888889
1655097367,1,,Aggregated,2.200000,0.000000,35,88,420,680,780,960,960,960,960,960,960,199,0,38,90.49454017587952,4.294996000000495,955.8335239999991,5527.120603015075
1655097368,1,GET,book,0.400000,0.000000,35,41,190,190,190,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097368,1,POST,create_user,0.200000,0.000000,740,780,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097368,1,POST,get_voucher_of_last_order,0.200000,0.000000,130,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097368,1,GET,home,0.200000,0.000000,17,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097368,1,POST,login,0.100000,0.000000,680,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,180.0,289.7043151875005,140.11027300000035,1203.9497170000004,412.0
1655097368,1,GET,navigate_to_client_login,0.100000,0.000000,16,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097368,1,POST,set_new_contact,0.500000,0.000000,49,88,240,240,240,240,240,240,240,240,240,45,0,36,50.59930211111063,12.7267059999987,238.03573699999703,287.4888888888889
1655097368,1,,Aggregated,1.700000,0.000000,41,140,740,740,960,1200,1200,1200,1200,1200,1200,200,0,38,96.06181606000013,4.294996000000495,1203.9497170000004,5501.545
1655097369,1,GET,book,0.400000,0.000000,35,41,190,190,190,190,190,190,190,190,190,60,0,14,30.045414483333364,4.857268000000303,187.39558300000425,9674.75
1655097369,1,POST,create_user,0.200000,0.000000,740,780,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097369,1,POST,get_voucher_of_last_order,0.200000,0.000000,130,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097369,1,GET,home,0.200000,0.000000,17,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097369,1,POST,login,0.100000,0.000000,680,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,180.0,289.7043151875005,140.11027300000035,1203.9497170000004,412.0
1655097369,1,GET,navigate_to_client_login,0.100000,0.000000,16,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097369,1,POST,set_new_contact,0.500000,0.000000,49,88,240,240,240,240,240,240,240,240,240,45,0,36,50.59930211111063,12.7267059999987,238.03573699999703,287.4888888888889
1655097369,1,,Aggregated,1.700000,0.000000,41,140,740,740,960,1200,1200,1200,1200,1200,1200,200,0,38,96.06181606000013,4.294996000000495,1203.9497170000004,5501.545
1655097370,1,GET,book,0.400000,0.000000,35,63,190,190,340,340,340,340,340,340,340,64,0,15,35.90398440625019,4.857268000000303,338.3895210000034,9674.75
1655097370,1,POST,create_user,0.400000,0.000000,740,780,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097370,1,POST,get_voucher_of_last_order,0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097370,1,GET,home,0.200000,0.000000,17,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097370,1,POST,login,0.100000,0.000000,680,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,180.0,289.7043151875005,140.11027300000035,1203.9497170000004,412.0
1655097370,1,GET,navigate_to_client_login,0.200000,0.000000,16,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097370,1,POST,set_new_contact,0.300000,0.000000,73,88,240,240,240,240,240,240,240,240,240,46,0,36,51.08725260869516,12.7267059999987,238.03573699999703,287.54347826086956
1655097370,1,,Aggregated,1.700000,0.000000,41,73,240,340,960,1200,1200,1200,1200,1200,1200,205,0,41,96.49043107317092,4.294996000000495,1203.9497170000004,5557.5512195121955
1655097371,1,GET,book,0.400000,0.000000,35,63,190,190,340,340,340,340,340,340,340,64,0,15,35.90398440625019,4.857268000000303,338.3895210000034,9674.75
1655097371,1,POST,create_user,0.400000,0.000000,740,780,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097371,1,POST,get_voucher_of_last_order,0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097371,1,GET,home,0.200000,0.000000,44,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097371,1,POST,login,0.100000,0.000000,680,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,180.0,289.7043151875005,140.11027300000035,1203.9497170000004,412.0
1655097371,1,GET,navigate_to_client_login,0.200000,0.000000,16,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097371,1,POST,set_new_contact,0.300000,0.000000,73,88,240,240,240,240,240,240,240,240,240,46,0,36,51.08725260869516,12.7267059999987,238.03573699999703,287.54347826086956
1655097371,1,,Aggregated,1.700000,0.000000,41,73,240,340,960,1200,1200,1200,1200,1200,1200,205,0,41,96.49043107317092,4.294996000000495,1203.9497170000004,5557.5512195121955
1655097372,1,GET,book,0.400000,0.000000,35,63,190,190,340,340,340,340,340,340,340,64,0,15,35.90398440625019,4.857268000000303,338.3895210000034,9674.75
1655097372,1,POST,create_user,0.400000,0.000000,780,960,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097372,1,POST,get_voucher_of_last_order,0.100000,0.000000,140,140,140,140,140,140,140,140,140,140,140,15,0,70,82.64247300000089,36.821521000000246,289.83438299999966,278.8666666666667
1655097372,1,GET,home,0.200000,0.000000,44,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097372,1,POST,login,0.100000,0.000000,680,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,180.0,289.7043151875005,140.11027300000035,1203.9497170000004,412.0
1655097372,1,GET,navigate_to_client_login,0.200000,0.000000,16,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097372,1,POST,set_new_contact,0.300000,0.000000,73,88,240,240,240,240,240,240,240,240,240,46,0,36,51.08725260869516,12.7267059999987,238.03573699999703,287.54347826086956
1655097372,1,,Aggregated,1.700000,0.000000,63,88,340,780,960,1200,1200,1200,1200,1200,1200,205,0,41,96.49043107317092,4.294996000000495,1203.9497170000004,5557.5512195121955
1655097373,1,GET,book,0.800000,0.000000,35,63,190,190,340,340,340,340,340,340,340,64,0,15,35.90398440625019,4.857268000000303,338.3895210000034,9674.75
1655097373,1,POST,create_user,0.200000,0.000000,780,960,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097373,1,POST,get_voucher_of_last_order,0.100000,0.000000,140,240,240,240,240,240,240,240,240,240,240,16,0,70,92.49807100000098,36.821521000000246,289.83438299999966,278.9375
1655097373,1,GET,home,0.100000,0.000000,44,44,44,44,44,44,44,44,44,44,44,16,0,7,18.939654312500956,4.638314000000143,109.29557799999756,18128.0
1655097373,1,POST,login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,180.0,289.7043151875005,140.11027300000035,1203.9497170000004,412.0
1655097373,1,GET,navigate_to_client_login,0.100000,0.000000,27,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097373,1,POST,set_new_contact,0.400000,0.000000,92,240,300,300,300,300,300,300,300,300,300,48,0,36,57.196952770832844,12.7267059999987,303.6253850000037,287.5
1655097373,1,,Aggregated,1.800000,0.000000,63,140,340,780,960,1200,1200,1200,1200,1200,1200,208,0,44,98.15533905769249,4.294996000000495,1203.9497170000004,5481.495192307692
1655097374,1,GET,book,0.400000,0.000000,35,63,190,190,340,340,340,340,340,340,340,64,0,15,35.90398440625019,4.857268000000303,338.3895210000034,9674.75
1655097374,1,POST,create_user,0.200000,0.000000,780,960,960,960,960,960,960,960,960,960,960,32,0,210.0,274.0798132812501,103.47464199999834,955.8335239999991,319.0
1655097374,1,POST,get_voucher_of_last_order,0.100000,0.000000,140,240,240,240,240,240,240,240,240,240,240,16,0,70,92.49807100000098,36.821521000000246,289.83438299999966,278.9375
1655097374,1,GET,home,0.100000,0.000000,43,44,44,44,44,44,44,44,44,44,44,17,0,9,20.37276670588353,4.638314000000143,109.29557799999756,18128.0
1655097374,1,POST,login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,180.0,289.7043151875005,140.11027300000035,1203.9497170000004,412.0
1655097374,1,GET,navigate_to_client_login,0.100000,0.000000,27,27,27,27,27,27,27,27,27,27,27,16,0,6,11.510944750000654,4.294996000000495,44.981690000000185,12241.0
1655097374,1,POST,set_new_contact,0.300000,0.000000,92,240,300,300,300,300,300,300,300,300,300,48,0,36,57.196952770832844,12.7267059999987,303.6253850000037,287.5
1655097374,1,,Aggregated,1.300000,0.000000,44,92,340,780,960,1200,1200,1200,1200,1200,1200,209,0,44,97.89288559330164,4.294996000000495,1203.9497170000004,5542.004784688996
1655097375,1,GET,book,0.400000,0.000000,63,65,340,340,340,340,340,340,340,340,340,64,0,15,35.90398440625019,4.857268000000303,338.3895210000034,9674.75
1655097375,1,POST,create_user,0.200000,0.000000,780,830,960,960,960,960,960,960,960,960,960,33,0,210.0,290.995545060606,103.47464199999834,955.8335239999991,319.6666666666667
1655097375,1,POST,get_voucher_of_last_order,0.100000,0.000000,140,240,240,240,240,240,240,240,240,240,240,16,0,70,92.49807100000098,36.821521000000246,289.83438299999966,278.9375
1655097375,1,GET,home,0.100000,0.000000,43,44,44,44,44,44,44,44,44,44,44,17,0,9,20.37276670588353,4.638314000000143,109.29557799999756,18128.0
